recent_return,volatility,momentum,sector_exposure,risk_score,target,label
0.02471797889777816,0.21822624615820002,0.12199479870286695,0.35797799813355036,0.06280220246420284,0.16766300074616353,BUY
0.06690178628287408,0.2563330393796996,-0.14226620468407497,0.9242733794683052,-0.14739586659672121,-0.13616034133606855,SELL
0.1747897128580385,0.11445751074682944,-0.11218510075775824,1.0719038835631878,-0.14127086217653662,0.12813600583676557,BUY
0.02213440349451848,0.11654982585059856,0.08669878593020736,0.14679963779666613,-0.014024774416709143,0.06250840600665246,BUY
0.035030138337901834,0.2121930186415439,-0.06976273989978823,0.16066445484470046,-0.11884156177265748,-0.23926308196928098,SELL
0.06069893723463532,0.17501831078028393,-0.14625517634919338,0.4658341616389081,-0.23193246904449077,-0.2807379273634854,SELL
0.10813029805420402,0.047996687260021015,-0.1302639530825485,0.2169023735411909,-0.012422300137301764,-0.042878538715183066,HOLD
-0.12485238257981798,0.20625757146279336,-0.12547226875681972,0.8587247250707105,-0.18231465672145095,-0.21782584623413787,SELL
0.030490603482690226,0.050330395950773155,0.015005908068271984,0.27318277473935265,-0.028729916573548116,0.06228132348149431,BUY
0.01855705622211523,0.11383204136886366,0.07332345404327378,1.0075070688619914,-0.037780610232315895,0.253284199735774,BUY
0.17258974448314965,0.2746176961002075,-0.12061897631551328,1.1881154470306219,-0.15579120122093504,0.019524537984545298,HOLD
0.02272730315271937,0.30774153124649806,0.12062347466344947,1.4587233292529493,-0.1741546367925894,0.20593463777353843,BUY
0.013912187143015842,0.09490405420696267,-0.0735443266243122,1.4277697462928,-0.1717086634131251,0.16919798883137524,BUY
0.1867699959871457,0.15694259238111138,-0.05979883772271763,0.48271121032938946,-0.10193732587275164,-0.008298912611797798,HOLD
0.007701762260308526,0.1829835766155094,-0.0994256205166516,0.14117344367244195,-0.25174329848462274,-0.3,SELL
-0.08669044938726837,0.30468588493070975,0.15334276117443596,0.5611771025564751,-0.13652960624542845,0.0447321642249815,HOLD
-0.07407935701797409,0.14549917365229187,0.23191622482159469,1.0918721661977144,0.06481070023020367,0.4,BUY
-0.11668436158205905,0.14661811838767053,0.021624931905141725,0.183721692981555,-0.05036620309510871,-0.08796972484722125,SELL
-0.14980115475936945,0.28841078909240037,-0.18108621135560352,0.6035977207400001,-0.19336315471141782,-0.3,SELL
0.0011809813501686695,0.15376475930972194,-0.08274380760853586,0.5172483665656697,-0.09433881036910606,-0.07983907829214304,SELL
0.11923490345437751,0.23055411962765202,-0.1288773689965193,0.4070838901465673,-0.06936669493602851,-0.12439955626106916,SELL
0.10671325497994252,0.07659999244213006,0.17924302818340804,1.0885830566224413,-0.0036747655747555695,0.4,BUY
-0.13874781926900243,0.16801370791353715,-0.16181570565505768,1.0227358070341237,-0.14562792315972922,-0.20174485717187304,SELL
0.04949401625791153,0.06382822131715166,0.23491430830977272,0.8496917316480807,0.03376276697298558,0.4,BUY
-0.09600090610528339,0.10611963533310068,0.06483119948108168,1.3750844955542365,0.010100762088315812,0.3527665635362089,BUY
0.17937669966764405,0.23874409486065842,0.03298290418337346,0.24439439382238143,-0.13313203904557044,-0.030426857459754132,HOLD
-0.09142225012453725,0.1765066226239301,0.18130778008863407,0.30956491426938315,0.05256138243329783,0.1332008466667375,BUY
0.06932372619411853,0.15766259816129177,-0.18760357041884473,0.6368295509071783,-0.19617978483441179,-0.23458891597096992,SELL
-0.03581657324258013,0.12758752632133574,0.14971873723315432,1.0182348726080608,0.05369130538630951,0.4,BUY
0.07454646408752327,0.1645540748731102,-0.14752817949416755,0.9177110091435768,-0.1280867401943346,-0.08567509760766692,SELL
-0.005709491237573694,0.20107792169704855,0.17835014452319442,0.20365976245510475,-0.050929748663300384,0.10595696350977776,BUY
0.11587506830723812,0.24880413445232333,0.03812929865703782,1.4417947252450545,-0.10690864431558265,0.31104783579856804,BUY
-0.06926230613524975,0.003760267886776192,-0.1724917689379587,0.527090743045948,-0.058189648930789595,-0.1698937211948389,SELL
0.16702714851999104,0.12177671780160332,0.17496026746059595,0.6025616592963313,0.014715810315866908,0.37595022887045215,BUY
0.025073377259673235,0.19113673695323039,-0.18770864731793677,0.9730817186607928,-0.20010905475383248,-0.19112646859547888,SELL
0.11463260169949849,0.17307958188263997,-0.13773318819787844,1.4232317244436286,-0.19402044978648494,0.11193288551547684,BUY
0.14740556699042948,0.20823633697687075,0.159021035721983,1.0277635347445808,-0.07808694389545577,0.3709540487768705,BUY
0.1995900138341817,0.19872782002885878,0.009192005736050946,1.4366826613667858,-0.19971713862030602,0.3003806940622417,BUY
-0.07161901704211462,0.1586592495904615,0.19662491695967516,0.36262756634867055,0.025551833656224453,0.14388585647714378,BUY
-0.0495876552527908,0.1431202762808976,0.08594317275598756,0.9663339005621089,-0.11325309527491752,0.2619339671634259,BUY
-0.06234841964383911,0.16281489571851493,0.08058793946668358,1.2604304486267988,-0.07633611440622051,0.27114150494601913,BUY
-0.05799503374407608,0.26041196448759196,-0.06849420224059333,0.8126342555567859,-0.15124260751474083,-0.14218063469665757,SELL
0.0538556595387821,0.12875944469659997,-0.13984376440171992,0.6070431461610766,-0.09122333672365238,-0.1182241664865345,SELL
0.19773288310104506,0.1756035293799231,0.23252757590350714,1.478661942044628,-0.10108368410841294,0.4,BUY
0.19659733048246406,0.19283395497988948,-0.15284103988547218,0.2973822765553247,-0.18142919270337643,-0.16383738729348463,SELL
0.034370630976807676,0.2892245650912121,0.03805477003310542,0.6753013385401192,-0.13532559606904399,-0.0876655941298437,SELL
0.0736595235926358,0.15897842192345807,-0.0773441341243489,1.3227232535849243,-0.12372390134069808,0.1675144531256479,BUY
0.15098969029556206,0.24711646592076725,-0.08113670138834539,1.3606730451082893,-0.11352081222412126,0.11063299046189837,BUY
0.17652671045872678,0.2662385582285516,0.06756379868626589,1.4725349421836837,-0.1738079604583547,0.31670820590993143,BUY
-0.07864878043465963,0.17553720145065463,0.15907035273049097,1.338786629170134,-0.14414623628770623,0.3136854304322361,BUY
0.03498960512985849,0.1652496714646266,0.14973076727407542,0.17133983554237756,0.001258804869280268,0.09092296922988027,BUY
0.14149296913152928,0.15696624295662487,0.19096076013709906,1.4016730994784836,-0.04464974770005967,0.4,BUY
-0.04387927317789292,0.16209238060301923,-0.06819376793943482,0.6994340679694994,-0.21245996541688536,-0.21127462665324775,SELL
0.003933164868163336,0.23979679024037828,0.009588121771783198,1.0122668624392148,-0.14796844496383738,0.042259394647020034,HOLD
0.19496738552920276,0.19617069840788598,-0.1957994420509888,0.6519862168339666,-0.13449429706854202,-0.14927544061455397,SELL
0.19476634385230482,0.19647027964189084,0.13608593041136446,1.2391353072589681,-0.12661042651122362,0.39064378162140584,BUY
0.16713738376781354,0.10123435427341154,-0.06394559953597265,0.9062869868518725,0.030480945318927394,0.27508335775729864,BUY
0.12945692068982015,0.11227569458373357,0.0526720899715839,1.283762499575606,-0.08819066048843968,0.3742597730973484,BUY
-0.05580432474701799,0.3300412777343886,-0.1238148730912472,0.3712800601290741,-0.24320017317084458,-0.3,SELL
-0.03770247407648439,0.16755219922979173,0.16872977821044782,0.35897633265686313,-0.09399602914607633,0.08874080032939309,BUY
0.04154899442170615,0.12576596030951478,0.16777249867522498,0.7165275222187018,-0.006270059280818158,0.3350198702279657,BUY
0.04627208109670425,0.28017694159125084,0.19485381163882998,0.10665216294747276,-0.09685203138715234,0.06026022534746496,BUY
0.02692598677497343,0.19972659840784865,-0.17932835130197475,1.0699941368547612,-0.2660419946820535,-0.09665199039055872,SELL
0.07283459797070713,0.22047084418051652,0.24660641939875616,0.5144752189312154,0.10765140969873807,0.3937892333562718,BUY
-0.007086942078453923,0.17033670473029264,-0.08849926350213747,0.8802190847002298,-0.1623685866899653,-0.031199400159631997,HOLD
0.11221095506043652,0.1576928836596237,-0.06075484127869277,0.19800498464518562,-0.14364079457255274,-0.09265962087427661,SELL
-0.033257525732575635,0.16812895392518967,-0.08779892186429926,0.3389021031357715,-0.08754514713315079,-0.19445219513970646,SELL
-0.03426305106877661,0.0832083280790961,-0.07961028573506045,0.9720028380307059,0.008943633025941616,0.16052335814392327,BUY
-0.1054709133378602,0.17384508134060717,0.04869761024664099,0.5279276779554603,-0.028506161305492744,0.023975775926371134,HOLD
-0.08395072648987827,0.2007223153929832,-0.0920852550632992,0.40061071961988715,-0.21732649741243892,-0.3,SELL
0.14768230762247517,0.30953242636906275,-0.022802909869817867,0.420385101130875,-0.18414516929463165,-0.14182687164005583,SELL
0.006198818503154541,0.18601993455036508,0.09502296209944688,0.40074711061569357,-0.16767140000969002,-0.04932317774023476,HOLD
-0.07024627470650817,0.01660760704527864,0.17621179160997708,0.9719913292027674,0.10560540648294148,0.4,BUY
0.1157693850078356,0.1734210197050765,0.1117336751200958,0.33476770025723995,-0.14111854870153068,0.04836383549777287,HOLD
0.043893394035900785,0.37176528931758146,0.06744528015429546,0.6077889028518465,-0.23624112770929254,-0.1746838263947957,SELL
-0.14259539600184729,0.2406456364489528,-0.13352214685651909,1.063041611830833,-0.19795631581354484,-0.2125796366748593,SELL
-0.0392734899321497,0.12323777393339878,0.16725202069357714,0.8191394802867108,0.015208471974442205,0.2984718339435164,BUY
-0.08804950610753062,0.22137745601013897,-0.1832263004031326,0.9361932190856773,-0.21916372493710237,-0.278740538238338,SELL
0.0795555013439942,0.12805906025771818,-0.08111375154411407,0.45126977124924794,-0.03332675293563245,-0.029179858765260802,HOLD
-0.0537391357794115,0.08523347363171996,-0.17432348738061748,1.405800822431288,-0.084707500021665,0.07525953951330408,BUY
-0.12726862727651972,0.15561414457361494,0.10034303901300817,0.6794309476428698,-0.02099503343575526,0.08576728015452627,BUY
-0.13077275378081576,0.18640685074672028,-0.03423301283291849,0.5017495112572683,-0.18700736068043275,-0.18468710375396774,SELL
0.05360455428555022,0.04894911482966227,0.09342181744219002,1.3660566576818614,0.09296765295634879,0.4,BUY
-0.14239679050356863,0.09955884966229547,-0.04383606831338438,1.0174054613701418,-0.11742299433665662,0.04205397563981024,HOLD
0.14707723959763105,0.18072348942276484,0.0050833288597723625,0.9595242083938306,-0.019523640460395245,0.19196980072163522,BUY
-0.09561100825995353,0.1514278776807732,0.006082454574781376,1.3414285130326353,0.012686008067727211,0.23221176962892157,BUY
0.062298217318400434,0.20763678898022636,-0.17948870584960494,0.1819564007799382,-0.17074472910978905,-0.3,SELL
0.005640809803760999,0.09497321708840069,-0.006398063144298416,1.2727513168106124,-0.00794250062678873,0.3266877101224283,BUY
0.004998032431165866,0.22998796239873104,0.08847896340184119,1.0490101100271412,-0.2567471802313456,0.08759386802666182,BUY
-0.12487100017398395,0.09713686320578634,0.045723510733945205,0.603989912692181,-0.049742834404412586,0.042194933099917446,HOLD
0.13096328757427547,0.2949914011356341,-0.16612230517477075,0.45889187953339783,-0.18833548075531178,-0.3,SELL
0.16256836966363838,0.059896920093517825,0.10062519355903699,0.2467282598341807,0.050537438783208335,0.24996852778824505,BUY
-0.14614416641552003,0.10352120107316111,-0.06101176028813257,1.417503838345366,-0.14750359166414356,0.06580975639674214,BUY
-0.0874885385060088,0.20921595621222805,-0.19350433874944006,0.29867694466135064,-0.21761741122050654,-0.3,SELL
0.16636646607841757,0.2964963276048347,-0.12998199931208965,0.46321395002323795,-0.356708871547794,-0.3,SELL
0.04232276448002034,0.20205301252813196,0.023901845792451776,1.0675500513972578,-0.0910214271912608,0.14363617952596333,BUY
-0.09748614761312646,0.2194000544127674,-0.0603192534364691,1.0942134130403895,-0.24993415408358924,-0.10581607783136579,SELL
-0.0790233415867944,0.1812275831171141,0.11247235618909784,0.32507618644363157,-0.007223715255250729,0.029866802057672885,HOLD
0.08099518548298995,0.10815210821193645,-0.09170593599540601,1.2397836250718788,-0.04243739628945381,0.2343982528505409,BUY
0.10368588778640556,0.14569031562324344,0.1477582758138259,0.8144021768469074,-0.05202921976874063,0.3229274992154089,BUY
0.059799383002977324,0.09516631960131061,-0.07108526837270904,1.2878393493611526,-0.05947010258716555,0.2138045223587245,BUY
0.183601932969384,0.09049030225561897,0.07938866841298703,0.2221995457865623,-0.03339365019120199,0.15761772486431652,BUY
0.022922261281621947,0.20812242435238223,0.15964737111303107,0.15996199873116554,-0.04891908641547359,0.028236033431962855,HOLD
-0.04490483075011566,0.10137754125384267,-0.026499742110313,0.9917865340920895,-0.1287893927585883,0.10917219160622266,BUY
0.017031518491528758,0.20236878047063528,-0.1789377761830383,0.31003331595374356,-0.16187174759360104,-0.3,SELL
-0.024116797216686164,0.08887240734452315,0.04095048447649638,0.8349286640266198,-0.11900251212733616,0.15619421610518236,BUY
-0.07145443756385979,0.20074681140817283,0.24793407769502512,0.11975226299831221,-0.11277096388336272,0.1118302132128502,BUY
-0.13391286273095096,0.1457922201725926,0.2360463398696111,1.1919009647674803,0.0008467880109392905,0.4,BUY
-0.026725627252206535,0.27846308735554515,-0.1005400127251243,1.3593422382499023,-0.2178560214839408,-0.10996623000795305,SELL
0.0989932716984098,0.20266032269053455,0.14006342924091358,1.2744358667500033,-0.051955735390367776,0.4,BUY
-0.14354676899368216,0.2665048025095899,-0.04477167568097032,1.4416939384105856,-0.21028692628995851,-0.018923788071513577,HOLD
0.0037124796220771306,0.12710472985023652,-0.12787738391760883,1.3643340565223054,-0.03312920818790599,0.12597872608028696,BUY
0.07540329050745392,0.1839300338170917,0.09966161527112194,0.7216252256065113,-0.062463124712834134,0.21277840151251992,BUY
0.06364143821100751,0.11132389893186051,0.025390928287046033,0.6576874918211052,-0.04499387911848662,0.10261266865603601,BUY
0.12182695256105056,0.15104763300789073,0.042653750945054775,1.3546571351601602,-0.06370538555636024,0.4,BUY
0.13368190048092912,0.16165270440787596,0.17232669800597877,1.3977143135001178,0.022084550005069842,0.4,BUY
0.09909703732178574,0.12918992455190026,-0.048555345850659626,1.4619703276452518,-0.0681352223471808,0.276407422505765,BUY
-0.1140208063493377,0.09491479988080133,0.10019264180004833,1.1756441287798958,0.005229071776952508,0.3136323143136736,BUY
0.016257855401526217,0.08105378734431429,-0.03521383986681864,0.3827843619179324,-0.025918603110036485,-0.04656331172077981,HOLD
0.061192085120663015,0.01621763190048217,-0.1807742465388069,1.4229357905550115,-0.17327100960817166,0.1376385645727738,BUY
-0.06405188641669193,0.10605574755475794,-0.029893201698642985,1.4259980535427075,-0.16493311174160083,0.17170332894260124,BUY
-0.13510686382362821,0.22392457276702912,0.22751550844186058,1.03258390947816,-0.047151477548545415,0.25926095607789496,BUY
-0.07174338769338358,0.06810510275907018,0.01746811693978767,1.3001923728892786,-0.04375950901362215,0.31491064987572476,BUY
0.009213040606423584,0.08423140076226864,-0.15129630342340933,0.8856469896295331,-0.0820668696243145,0.019551717413484992,HOLD
-0.005124388330889712,0.30536289998630406,0.10952207321930163,1.4217777235764117,-0.1384080655948865,0.24057000444973076,BUY
-0.08816655653549343,0.13544527651062221,0.23352070737333458,0.23151095522892765,0.04123436376567105,0.1998697556843304,BUY
0.1385454399392225,0.2024732206415385,0.2085753609449157,1.309549175078679,-0.1003335514850211,0.4,BUY
0.1739903340578536,0.22496220025503463,0.05738237701366239,0.17770508065199508,-0.11256159786799055,-0.01027515096616874,HOLD
-0.07952808833154967,0.22637682908468962,-0.030673665043160964,0.5747498731052287,-0.21514840036596736,-0.23324132905682532,SELL
0.17535052044852759,0.0734380038574358,0.061304950829158156,0.28945589966136664,-0.00019792526422817217,0.18718331784683576,BUY
-0.1437486642886867,0.16382582240703567,0.1671689779896623,0.770789129448077,-0.12534215436652252,0.1429654985374751,BUY
0.17373686544743086,0.06672409113371254,0.18755680390830443,0.42514462118945795,0.052403771810138236,0.4,BUY
0.18317507652831774,0.3512422501237227,0.16847974822409856,1.432901331067596,-0.21680341982944978,0.35283573462877865,BUY
